7515,-0.7571536302566528,0.34002575278282166,0.5577639937400818,0.19380369782447815,0.932330846786499,-0.3052855432033539,-0.6238255500793457,-0.12305135279893875,-0.7718160152435303
7525,-0.1721421778202057,0.9485069513320923,-0.2658977806568146,0.5234639644622803,-0.14058135449886322,-0.8403704166412354,-0.8344774842262268,-0.28385108709335327,-0.4723092019557953
7535,0.3178723454475403,-0.6388412117958069,-0.7005990743637085,-0.9312735795974731,-0.3490995466709137,-0.10420645773410797,-0.17800745368003845,0.6855737566947937,-0.7059050798416138
7545,0.3431115746498108,-0.9386417865753174,-0.03501507639884949,0.8821960091590881,0.33482927083969116,-0.33108845353126526,0.32249754667282104,0.08271011710166931,0.9429498314857483
7555,0.0837007462978363,-0.7103907465934753,-0.69881272315979,-0.012276221066713333,-0.7019553184509277,0.7121151685714722,-0.9964153170585632,-0.05102578550577164,-0.0674751028418541
7565,-0.31823745369911194,-0.94760662317276,-0.027686284855008125,-0.2398582249879837,0.05222919583320618,0.9694019556045532,-0.9171656966209412,0.3151407837867737,-0.24391254782676697
7575,0.5190067291259766,-0.37989383935928345,0.7657105922698975,0.08896441757678986,0.9149513840675354,0.39363598823547363,-0.8501278758049011,-0.13617873191833496,0.5086629390716553
7585,-0.39014866948127747,-0.2953452467918396,0.8720981478691101,0.1402890831232071,0.9170324206352234,0.37332358956336975,-0.9100016355514526,0.26799753308296204,-0.3163452744483948
7595,0.512086808681488,0.11002930998802185,-0.8518571853637695,-0.6502159833908081,0.6976854205131531,-0.30075603723526,0.5612363815307617,0.7079043984413147,0.4288182854652405
7605,0.5488275289535522,-0.8330503106117249,0.06939421594142914,0.6835198402404785,0.49500104784965515,0.5364463329315186,-0.48123699426651,-0.24698419868946075,0.8410765528678894
7615,-0.7876685261726379,0.5543174743652344,0.26890578866004944,-0.5774538516998291,-0.8163780570030212,-0.008589071221649647,0.2147677093744278,-0.16204604506492615,0.9631281495094299
7625,0.7365558743476868,0.16880808770656586,-0.6549726128578186,-0.04310249537229538,0.9781011939048767,0.20361769199371338,0.6750018000602722,-0.12174484878778458,0.7277023196220398
7635,0.7898859977722168,0.36093610525131226,0.49578744173049927,0.5353050827980042,-0.011349953711032867,-0.8445824980735779,-0.299213171005249,0.9325215220451355,-0.2021760791540146
7645,-0.3007258176803589,0.9333236813545227,0.1961398869752884,0.5257967114448547,-0.009329997934401035,0.8505591154098511,0.7956769466400146,0.3589147925376892,-0.4879327714443207
7655,0.27364581823349,0.684708833694458,-0.6754937171936035,-0.35827213525772095,-0.5791978240013123,-0.7322369813919067,-0.8926136493682861,0.44238418340682983,0.08681702613830566
7665,0.5525332689285278,0.8323088884353638,0.04437166079878807,-0.7392967939376831,0.5139796137809753,-0.43504610657691956,-0.3848988711833954,0.20757363736629486,0.8993142247200012
7675,0.4153527617454529,0.22371172904968262,0.8817228674888611,-0.5253193378448486,0.8503138422966003,0.03171929344534874,-0.7426451444625854,-0.4763607382774353,0.4707002341747284
7685,-0.6834505200386047,0.7223411202430725,0.10544554144144058,-0.2964673340320587,-0.40665096044540405,0.8641424179077148,0.6670851111412048,0.5593374371528625,0.4920763373374939
7695,-0.33621516823768616,0.44440531730651855,0.8303391933441162,-0.01559324562549591,-0.8841711282730103,0.4669027328491211,0.9416559934616089,0.14403212070465088,0.30420148372650146
7705,0.09708887338638306,-0.48701635003089905,0.8679797649383545,0.03882206231355667,0.8732892274856567,0.48565298318862915,-0.9945183396339417,-0.013454734347760677,0.1036936417222023
7715,0.34458640217781067,-0.012736045755445957,-0.9386681914329529,-0.7425251007080078,-0.6154986023902893,-0.26423078775405884,-0.5743836760520935,0.7880350351333618,-0.22154928743839264
7725,-0.21599365770816803,0.6845072507858276,0.6962733864784241,-0.33452990651130676,0.6180652379989624,-0.7113966345787048,-0.9172985553741455,-0.3865813910961151,0.0954899862408638
7735,0.9858195781707764,0.012384478002786636,0.16735075414180756,0.16626876592636108,-0.20686815679073334,-0.9641370177268982,0.02267920970916748,0.9782904386520386,-0.20599384605884552
7745,0.6661415696144104,-0.3992367386817932,-0.629972517490387,0.20112238824367523,-0.7172163724899292,0.6671959161758423,-0.7181957364082336,-0.5711485743522644,-0.39747223258018494
7755,-0.3027604818344116,-0.5129128098487854,0.8032786250114441,0.008912786841392517,0.8412750959396362,0.5405337810516357,-0.9530250430107117,0.1708117127418518,-0.25013336539268494
7765,-0.8175659775733948,-0.23133771121501923,-0.5273222327232361,0.04963983595371246,0.8840292692184448,-0.4647882282733917,0.5736913084983826,-0.40617120265960693,-0.7112687230110168
7775,0.11917413771152496,-0.6617470979690552,0.7401947379112244,-0.14187921583652496,0.7265067100524902,0.6723528504371643,-0.9826840162277222,-0.1851453185081482,-0.007307356223464012
7785,0.04752807691693306,0.5686299204826355,0.821219265460968,0.06613636016845703,0.8185527920722961,-0.570611298084259,-0.9966779947280884,0.08143250644207001,0.0012971281539648771
7795,-0.30175814032554626,-0.024628078565001488,0.953066349029541,0.8166235685348511,0.5092114210128784,0.27171632647514343,-0.4920041263103485,0.8602890372276306,-0.13354681432247162
7805,0.9151164293289185,-0.32109335064888,0.24384626746177673,-0.006147131323814392,0.5936113595962524,0.8047283887863159,-0.4031428396701813,-0.7379190921783447,0.5412497520446777
7815,-0.691665530204773,0.3939000368118286,0.605344295501709,0.4865472912788391,-0.3652878403663635,0.7936224937438965,0.5337328910827637,0.8434498310089111,0.061006009578704834
7825,-0.013641700148582458,0.5900803804397583,-0.807229220867157,0.5421417951583862,0.6827059984207153,0.4898926317691803,0.8401762843132019,-0.43094977736473083,-0.3292205035686493
7835,-0.057245925068855286,-0.5076340436935425,0.8596689105033875,0.9983547925949097,-0.026300393044948578,0.05095074325799942,-0.0032547004520893097,0.861171305179596,0.5083044767379761
7845,-0.5523797869682312,0.6428316235542297,-0.5307014584541321,0.3328898251056671,0.7537850141525269,0.5665619373321533,0.764238715171814,0.13629227876663208,-0.6303677558898926
7855,-0.8787188529968262,-0.40251821279525757,-0.25657808780670166,-0.06103597581386566,-0.43835723400115967,0.8967260718345642,-0.4734214246273041,0.803630530834198,0.3606247007846832
7865,-0.8963162302970886,-0.22526709735393524,0.3819316327571869,-0.43382054567337036,0.623712420463562,-0.6502172350883484,-0.09174296259880066,-0.7484900951385498,-0.6567691564559937
7875,0.11264414340257645,0.2597886025905609,0.9590730667114258,0.8939824104309082,-0.4478054642677307,0.016299985349178314,0.4337127208709717,0.8555583953857422,-0.2826891243457794
7885,-0.13820672035217285,0.9806877970695496,-0.13838499784469604,-0.11057975888252258,0.12357267737388611,0.986155092716217,0.9842109084129333,0.1515958458185196,0.09136563539505005
7895,0.9429765343666077,-0.32958850264549255,-0.046547722071409225,-0.11839699745178223,-0.20142138004302979,-0.9723227620124817,0.31109070777893066,0.9223886728286743,-0.2289579212665558
7905,-0.8681832551956177,0.4923282861709595,-0.06221391633152962,0.16190782189369202,0.399533748626709,0.9023073315620422,0.46908798813819885,0.7732953429222107,-0.4265803098678589
7915,-0.08732002228498459,-0.7063533663749695,0.7024528980255127,-0.09326790273189545,-0.6962521076202393,-0.7117120623588562,0.9918045401573181,-0.1276630312204361,-0.005083346273750067
7925,0.2764209508895874,0.9435532093048096,-0.18247951567173004,-0.6904397010803223,0.32705533504486084,0.6452347040176392,0.6684941649436951,-0.05236528813838959,0.7418715357780457
7935,0.15320992469787598,0.05538315325975418,-0.986640453338623,0.030215177685022354,-0.9982240200042725,-0.05134142190217972,-0.9877316355705261,-0.02194550260901451,-0.15461121499538422
7945,-0.25139445066452026,-0.6368939280509949,0.7288119792938232,0.3988440930843353,-0.7542576789855957,-0.521554172039032,0.8818867206573486,0.15956656634807587,0.44363757967948914
7955,-0.15420709550380707,-0.9819063544273376,0.1099090576171875,0.4299331307411194,0.03347121924161911,0.9022400975227356,-0.8895940780639648,0.1863853633403778,0.4169926047325134
7965,-0.9613094329833984,0.2081163227558136,-0.18047626316547394,-0.053050071001052856,-0.782755970954895,-0.6200635433197021,-0.27031421661376953,-0.5864986777305603,0.7635113000869751
7975,-0.8505390882492065,0.4211788773536682,-0.3149469494819641,0.3641846776008606,0.9037275910377502,0.22504650056362152,0.37941107153892517,0.0767119973897934,-0.9220426082611084
7985,0.9912372827529907,0.12086882442235947,0.053285613656044006,0.08456156402826309,-0.27073344588279724,-0.9589331746101379,-0.1014789342880249,0.9550361633300781,-0.27858197689056396
7995,-0.10946862399578094,0.4601505994796753,-0.8810663819313049,-0.16664034128189087,-0.8823440670967102,-0.44011354446411133,-0.9799222350120544,0.09864259511232376,0.1732686460018158
8005,-0.08351995050907135,0.0397142618894577,0.9957144260406494,0.015433280728757381,-0.9990341663360596,0.04114120453596115,0.9963865876197815,0.018803251907229424,0.08282636106014252
8015,-0.039741382002830505,-0.4093713164329529,-0.9115018844604492,-0.05451810732483864,0.9117521047592163,-0.4071066677570343,0.9977215528488159,0.03351437672972679,-0.058552440255880356
8025,0.604637622833252,-0.30733615159988403,-0.7348182201385498,-0.3690706789493561,0.7094358801841736,-0.6004061102867126,0.7058328986167908,0.634227991104126,0.3155229091644287
8035,-0.28066596388816833,0.06408974528312683,-0.957663357257843,-0.9588450193405151,-0.06334705650806427,0.27677294611930847,-0.0429268479347229,0.9959315061569214,0.07923150062561035
8045,-0.5299443006515503,-0.33560338616371155,-0.7788000702857971,-0.5856346487998962,0.8090397715568542,0.04986799508333206,0.6133443713188171,0.4825194776058197,-0.6252869367599487
8055,0.2903265655040741,0.8899925947189331,0.3516017496585846,0.9531737565994263,-0.30147314071655273,-0.023955510929226875,0.08467826247215271,0.34209245443344116,-0.9358431100845337
8065,0.2522195875644684,-0.6862934827804565,0.6821923851966858,-0.16961097717285156,-0.7254243493080139,-0.6670768857002258,0.952689528465271,0.05254253372550011,-0.2993691563606262
8075,0.051764197647571564,0.9149812459945679,0.4001621603965759,0.3305514454841614,-0.3938109278678894,0.8576996326446533,0.9423673152923584,0.08787603676319122,-0.32283371686935425
8085,0.07268744707107544,0.22837266325950623,0.9708565473556519,-0.1251063048839569,-0.9636550545692444,0.23604528605937958,0.9894771575927734,-0.13861779868602753,-0.04147477075457573
8095,0.012614430859684944,0.429309219121933,0.9030694961547852,0.05893459916114807,-0.9018905758857727,0.4279255270957947,0.9981822371482849,0.04782400280237198,-0.036678001284599304
8105,-0.22442960739135742,0.9695128798484802,-0.09836754202842712,-0.4148794412612915,-0.0037231799215078354,0.9098687767982483,0.8817632794380188,0.24501216411590576,0.4030665159225464
8115,0.3390844166278839,-0.9283419251441956,0.15232574939727783,0.6184517741203308,0.3419846296310425,0.707505464553833,-0.7089000940322876,-0.1456979215145111,0.6900963187217712
8125,-0.19939352571964264,0.9574542045593262,0.20862339437007904,-0.16014157235622406,0.17819781601428986,-0.9708760380744934,-0.9667456150054932,-0.22699566185474396,0.11779671907424927
8135,-0.022881440818309784,0.20889300107955933,0.9776707887649536,0.020053936168551445,0.977825939655304,-0.20845681428909302,-0.9995370507240295,0.014836355112493038,-0.026563193649053574
8145,0.8337184190750122,-0.023454610258340836,0.5516915321350098,0.19287985563278198,0.9485350251197815,-0.2511547803878784,-0.517408013343811,0.31580254435539246,0.7953349947929382
8155,-0.004035160876810551,-0.5095142126083374,0.8604527711868286,0.01433759555220604,0.8603418469429016,0.5095157623291016,-0.999889075756073,0.014392801560461521,0.003833590541034937
8165,0.04306443780660629,-0.551849901676178,0.8328308463096619,-0.2519502639770508,-0.8126602172851562,-0.525456428527832,0.9667815566062927,-0.18720346689224243,-0.1740354746580124
8175,-0.8583467602729797,0.187354177236557,-0.47763919830322266,-0.0024529844522476196,-0.9324314594268799,-0.3613385260105133,-0.5130640864372253,-0.30898207426071167,0.8008091449737549
8185,0.0755157470703125,-0.7256951928138733,0.6838594675064087,-0.0032571442425251007,0.6856345534324646,0.7279385924339294,-0.9971392154693604,-0.05719825625419617,0.04941251501441002
8195,0.9905742406845093,-0.015062359161674976,0.13614682853221893,-0.06379253417253494,-0.9302965998649597,0.3612186312675476,0.12121613323688507,-0.36649903655052185,-0.9224885702133179
8205,-0.3512607216835022,-0.9021508693695068,0.2504788935184479,0.9351327419281006,-0.32481738924980164,0.14149339497089386,-0.04628848284482956,0.283932089805603,0.9577264189720154
8215,-0.45163989067077637,0.11768205463886261,-0.8844050765037537,-0.7548997402191162,-0.5787554383277893,0.30849406123161316,-0.4755500257015228,0.8069653511047363,0.3502271771430969
8225,0.12872885167598724,-0.5149844884872437,-0.8474785089492798,0.4446675479412079,0.7938356399536133,-0.41484418511390686,0.8863969445228577,-0.32344377040863037,0.3311864733695984
8235,0.9244248867034912,-0.23670025169849396,0.2990173101425171,-0.24585838615894318,-0.9692789912223816,-0.007193412631750107,0.291533887386322,-0.06686614453792572,-0.9542205333709717
8245,0.42804959416389465,-0.661688506603241,-0.6155826449394226,0.8408691883087158,0.5412306189537048,0.002936403267085552,0.33122918009757996,-0.5188813805580139,0.7880669236183167
8255,-0.39429807662963867,0.24883241951465607,-0.8846532702445984,-0.8275665640830994,-0.5147057175636292,0.22407925128936768,-0.39957791566848755,0.8204635381698608,0.40887290239334106
8265,-0.2851059138774872,-0.3634849786758423,-0.8869009613990784,0.7424061298370361,0.5015194416046143,-0.44419750571250916,0.6062572002410889,-0.7850840091705322,0.12686732411384583
8275,0.027772625908255577,0.054889753460884094,-0.9981061220169067,0.753700852394104,0.654742956161499,0.056978847831487656,0.6566305160522461,-0.7538558840751648,-0.02318652719259262
8285,0.06722662597894669,0.9511204361915588,-0.3014141917228699,0.6785101890563965,0.17790666222572327,0.7127223014831543,0.7315083742141724,-0.25242650508880615,-0.6333848237991333
8295,-0.21018800139427185,0.9693925976753235,-0.12688179314136505,-0.3200867176055908,0.05439450591802597,0.9458253979682922,0.9237778186798096,0.23941433429718018,0.29885661602020264
8305,-0.15793684124946594,0.80652916431427,0.569707453250885,0.38150131702423096,-0.4823106825351715,0.7885639667510986,0.9107758402824402,0.3418874442577362,-0.23151734471321106
8315,-0.01960150897502899,0.5007418990135193,-0.8653746247291565,-0.9153772592544556,0.3391296863555908,0.21696870028972626,0.40211954712867737,0.7963972687721252,0.45172032713890076
8325,-0.22759699821472168,0.5065061450004578,-0.8316556215286255,0.9729653596878052,0.08389310538768768,-0.21517513692378998,-0.03921736031770706,-0.8581454157829285,-0.5119067430496216
8335,0.04817170649766922,-0.2827196419239044,0.9579921364784241,0.09468170255422592,0.956079363822937,0.2773941457271576,-0.994341254234314,0.07734179496765137,0.07282435894012451
8345,0.7490676641464233,-0.6595814228057861,-0.06204894185066223,0.6587129831314087,0.751510739326477,-0.03645452484488487,0.07067517191171646,-0.013565540313720703,0.9974071979522705
8355,0.3103085160255432,0.062355779111385345,-0.9485887289047241,0.32927387952804565,0.9290267825126648,0.16878408193588257,0.8917890191078186,-0.36472058296203613,0.2677527666091919
8365,0.014104027301073074,0.9915590286254883,-0.12888644635677338,0.6024922132492065,0.09444434940814972,0.7925170660018921,0.7980000376701355,-0.08883077651262283,-0.5960745811462402
8375,-0.22344845533370972,0.911896288394928,0.3442613482475281,-0.9721319079399109,-0.23419271409511566,-0.010637043975293636,0.07092361897230148,-0.33704426884651184,0.9388135671615601
8385,0.9589079022407532,-0.1787417232990265,0.2203340083360672,0.17437590658664703,0.9838957190513611,0.03927125409245491,-0.22380509972572327,0.0007634265930391848,0.9746336340904236
8395,0.270028293132782,-0.5889728665351868,0.7617056965827942,0.9553768634796143,0.06550638377666473,-0.28803423047065735,0.11974775791168213,0.8054935336112976,0.5803796648979187
8405,0.1944819688796997,-0.7192429304122925,0.6669830083847046,-0.32649242877960205,0.5937299728393555,0.7354505062103271,-0.9249753952026367,-0.3607967793941498,-0.1193576231598854
8415,0.9319020509719849,-0.3583715856075287,0.05593067780137062,0.13775843381881714,0.20705877244472504,-0.9685810804367065,0.33553099632263184,0.9103276133537292,0.2423272281885147
8425,-0.32749345898628235,0.8986760973930359,-0.2917692959308624,-0.6200541853904724,-0.4374156594276428,-0.6513066291809082,-0.712938129901886,-0.03238585591316223,0.7004786133766174
8435,0.5105533599853516,0.43844762444496155,0.7396613359451294,-0.8183926939964294,0.5116623044013977,0.26160088181495667,-0.2637585401535034,-0.7388946413993835,0.6200532913208008
8445,0.4801442325115204,-0.0854436606168747,-0.8730182647705078,0.415311336517334,0.8987715840339661,0.14044955372810364,0.772643506526947,-0.4300104081630707,0.4670257568359375
8455,-0.138971745967865,-0.12005680799484253,0.9829919934272766,-0.6591362953186035,-0.7295944690704346,-0.182294562458992,0.7390711903572083,-0.6732594966888428,0.022259226068854332
8465,-0.8774393796920776,0.14084064960479736,0.45854562520980835,0.39267751574516296,0.7599283456802368,0.5179896950721741,-0.2755078077316284,0.6345651149749756,-0.7220959663391113
8475,-0.4703487157821655,-0.8469592332839966,-0.2478550225496292,-0.14167070388793945,0.3496878743171692,-0.926092803478241,0.8710347414016724,-0.4004727303981781,-0.284464567899704
8485,0.013851001858711243,0.9767116904258728,0.214108407497406,0.4741731286048889,0.18210460245609283,-0.8613928556442261,-0.8803226351737976,0.11345561593770981,-0.4606080949306488
8495,-0.7838066220283508,0.6196900010108948,-0.04039134085178375,-0.6179509162902832,-0.784743070602417,-0.048114191740751266,-0.06151270866394043,-0.012752355076372623,0.9980248212814331
8505,-0.52341228723526,-0.09846756607294083,-0.8463708758354187,-0.721287190914154,-0.47761663794517517,0.5016244649887085,-0.4536345601081848,0.8730329275131226,0.17896705865859985
8515,-0.09558872878551483,0.7630636096000671,0.6392157077789307,-0.035820841789245605,-0.6443771123886108,0.763868510723114,0.9947762489318848,0.05011996254324913,0.08892877399921417
8525,-0.7470076084136963,-0.5368291139602661,-0.3921659588813782,0.6544315814971924,-0.48992544412612915,-0.5759274363517761,0.11704254150390625,-0.686867892742157,0.7172959446907043
8535,0.031325750052928925,0.5098959803581238,-0.8596654534339905,0.0035301968455314636,-0.8601386547088623,-0.5100480318069458,-0.9995028972625732,0.012942847795784473,-0.028744522482156754
8545,-0.5539271235466003,-0.798380434513092,0.23612163960933685,-0.7486922740936279,0.6017257571220398,0.27818357944488525,-0.36417680978775024,-0.02268899604678154,-0.9310534596443176
8555,0.5740523338317871,-0.24410484731197357,0.7815860509872437,-0.35605037212371826,-0.9339789152145386,-0.030191492289304733,0.7373547554016113,-0.26095250248908997,-0.6230663657188416
8565,0.2840449810028076,0.43549537658691406,0.8542027473449707,-0.5274009704589844,-0.6730475425720215,0.518512487411499,0.8007288575172424,-0.5977881550788879,0.038504939526319504
8575,-0.7446920871734619,-0.008537093177437782,-0.6673535704612732,0.14506424963474274,-0.9780832529067993,-0.1493634134531021,-0.6514522433280945,-0.20803889632225037,0.7296093702316284
8585,0.34181779623031616,-0.8960525989532471,0.2832847833633423,0.1990349292755127,0.3636302947998047,0.9100319147109985,-0.9184474349021912,-0.2546815276145935,0.3026410937309265
8595,0.8654128313064575,0.0774928405880928,-0.4950306713581085,0.4338073432445526,0.37852445244789124,0.8176370859146118,0.25074222683906555,-0.9223415851593018,0.2939629852771759
8605,0.28853508830070496,0.4505139887332916,0.8448578119277954,0.25265952944755554,0.8152844309806824,-0.5210322141647339,-0.9235317707061768,0.3637974262237549,0.1214115098118782
8615,0.2889934778213501,-0.07475829869508743,0.9544076919555664,0.053657904267311096,0.9966440200805664,0.06181910261511803,-0.9558262228965759,0.03334620222449303,0.29203495383262634
8625,-0.08858569711446762,0.7020726203918457,-0.7065738439559937,-0.0693310797214508,-0.7119882106781006,-0.6987602710723877,-0.9936527013778687,-0.012912639416754246,0.11174743622541428
8635,-0.2686208486557007,0.935530960559845,-0.22940094769001007,-0.7670961618423462,-0.06372611969709396,0.6383593082427979,0.5825861096382141,0.3474491834640503,0.7347602844238281
8645,-0.09596649557352066,0.9947272539138794,-0.03616682440042496,-0.011403419077396393,0.03523344546556473,0.99931401014328,0.9953191876411438,0.09631309658288956,0.007962062954902649
8655,-0.8325268030166626,0.3394659161567688,-0.4377920925617218,-0.42957836389541626,0.10340691357851028,0.897089421749115,0.34980201721191406,0.9349170327186584,0.05973818525671959
8665,-0.21025986969470978,0.9459977746009827,0.2467367798089981,0.20238304138183594,-0.20479467511177063,0.9576535820960999,0.9564685225486755,0.251291424036026,-0.14839379489421844
8675,-0.9219594597816467,-0.05493464320898056,0.38337063789367676,-0.027849003672599792,-0.9779225587844849,-0.20710371434688568,0.3862839639186859,-0.20161770284175873,0.9000750184059143
8685,-0.18745742738246918,0.8710124492645264,-0.4540891647338867,0.272563099861145,0.4902549684047699,0.8278643488883972,0.9436996579170227,0.03142136335372925,-0.32930782437324524
8695,0.2778739929199219,0.24749521911144257,0.9281876087188721,-0.4718274772167206,-0.8064926862716675,0.3562982976436615,0.8367586731910706,-0.536950409412384,-0.10732826590538025
8705,0.057844944298267365,-0.8628649711608887,-0.5021135807037354,0.9845525622367859,0.1325632482767105,-0.11438209563493729,0.16525810956954956,-0.48774072527885437,0.857204020023346
8715,0.056677237153053284,0.5740917921066284,-0.8168269395828247,-0.8479622602462769,-0.4041895568370819,-0.3429148495197296,-0.5270175337791443,0.7120739221572876,0.4638998806476593
8725,-0.6724774837493896,0.49827155470848083,-0.5472655296325684,0.04287122189998627,0.7644134759902954,0.643299400806427,0.7388749122619629,0.4091423749923706,-0.5354123115539551
8735,-0.30586811900138855,0.8900582790374756,0.3379954397678375,-0.952073335647583,-0.2855752408504486,-0.10955855250358582,-0.0009903684258460999,-0.3553069233894348,0.934749186038971
8745,0.17751625180244446,-0.6600713133811951,0.7299272418022156,-0.0748872384428978,0.7304962873458862,0.6787981986999512,-0.9812643527984619,-0.17515996098518372,0.0802440494298935
8755,-0.005638054572045803,0.9946677684783936,0.10297687351703644,-0.15818943083286285,-0.10256899893283844,0.9820670485496521,0.9873926639556885,-0.010752905160188675,0.15792421996593475
8765,0.22075191140174866,-0.06783144921064377,0.9729683995246887,-0.33661898970603943,0.9309823513031006,0.14127814769744873,-0.9153995513916016,-0.3587070405483246,0.18268278241157532
8775,0.23671625554561615,-0.7657756805419922,0.59795743227005,0.35803133249282837,-0.5033840537071228,-0.7863956689834595,0.9032049179077148,0.40024009346961975,0.15501247346401215
8785,0.8326168060302734,0.287840336561203,0.4731777310371399,-0.551960289478302,0.3607376217842102,0.7518033385276794,0.04570631682872772,-0.8871393799781799,0.4592326581478119
8795,0.06864800304174423,-0.038344040513038635,0.9969038367271423,-0.16016413271427155,0.9858759641647339,0.048948973417282104,-0.9847004413604736,-0.16302847862243652,0.06153707578778267
8805,0.04774383828043938,-0.7213278412818909,0.6909462213516235,0.06407112628221512,0.6925221085548401,0.7185457944869995,-0.9968026280403137,0.009963568300008774,0.07927995175123215
8815,0.23009710013866425,-0.58614182472229,0.7768481969833374,-0.14821065962314606,-0.8100621104240417,-0.5673031806945801,0.9618154168128967,0.015397646464407444,-0.27326542139053345
8825,0.9394603967666626,0.09388867765665054,-0.3295440673828125,-0.011306770145893097,0.9696995615959167,0.24403885006904602,0.3424712121486664,-0.2255387306213379,0.9120558500289917
8835,-0.4622281789779663,-0.3841628432273865,0.799227237701416,0.28660380840301514,0.7881954312324524,0.5446158051490784,-0.8391684293746948,0.48079827427864075,-0.2542235553264618
8845,0.5615652203559875,-0.472383052110672,-0.6793370246887207,-0.6264818906784058,0.2935946583747864,-0.7220268249511719,0.5405229330062866,0.8310574293136597,-0.13106685876846313
8855,-0.4088553786277771,0.11775359511375427,0.9049703478813171,-0.8886033296585083,0.17453590035438538,-0.4241713285446167,-0.20789751410484314,-0.9775844216346741,0.03327629342675209
8865,0.3325721025466919,0.22184550762176514,-0.9166135191917419,0.24390779435634613,0.9186364412307739,0.3108313977718353,0.9109911322593689,-0.326943039894104,0.25140297412872314
8875,-0.07400765269994736,0.893507719039917,-0.4429071843624115,-0.9357266426086426,-0.21580557525157928,-0.2790042459964752,-0.3448742926120758,0.39379167556762695,0.8520503044128418
8885,-0.020217828452587128,0.9995075464248657,0.023997416719794273,0.06383782625198364,-0.02266279049217701,0.997702956199646,0.9977554678916931,0.0217033289372921,-0.0633481964468956
8895,0.2524763345718384,0.6009977459907532,-0.758325457572937,-0.9672403931617737,0.1353016197681427,-0.2148013412952423,-0.026492461562156677,0.7877151966094971,0.615469753742218
8905,0.7160298824310303,0.2805965542793274,0.6391922831535339,0.14442728459835052,-0.9553926587104797,0.25761517882347107,0.6829655766487122,-0.09214337170124054,-0.7246155142784119
8915,0.3777729272842407,-0.32939082384109497,-0.8653261065483093,0.3914603888988495,-0.7901220917701721,0.4716627895832062,-0.8390746712684631,-0.5169223546981812,-0.1695432811975479
8925,0.8930225372314453,-0.37016695737838745,0.25590500235557556,0.2453959733247757,-0.07610206305980682,-0.9664312601089478,0.37721580266952515,0.925842821598053,0.022876624017953873
8935,-0.23411865532398224,0.9623321294784546,-0.13822174072265625,-0.21865761280059814,0.08641017973423004,0.9719681739807129,0.9472999572753906,0.2577791213989258,0.19019101560115814
8945,-0.09797056019306183,0.1475251317024231,-0.9841941595077515,0.06495048850774765,0.9877910614013672,0.1415988653898239,0.9930676221847534,-0.05005136877298355,-0.10635627061128616
8955,0.4104311168193817,0.9037355780601501,0.12168945372104645,-0.9029334783554077,0.3841051161289215,0.19280661642551422,0.1275046467781067,-0.1890113204717636,0.9736617803573608
8965,-0.7161840200424194,-0.6425014734268188,-0.27252939343452454,0.30407246947288513,-0.6387414932250977,0.7067879438400269,-0.6281881332397461,0.42332154512405396,0.6528234481811523
8975,0.6043824553489685,-0.4351014792919159,-0.6673893928527832,0.40598687529563904,-0.5525685548782349,0.7279029488563538,-0.6854900121688843,-0.7108830809593201,-0.15731722116470337
8985,0.00959932804107666,0.9608269929885864,0.2769825756549835,0.6514814496040344,0.20413006842136383,-0.730686604976654,-0.7586039304733276,0.18746310472488403,-0.6240014433860779
8995,0.377155601978302,-0.604028582572937,0.7020705938339233,-0.05652068555355072,0.7416284680366516,0.6684255003929138,-0.9244236350059509,-0.2917819321155548,0.24556919932365417
9005,0.12700575590133667,0.05267870053648949,-0.990502119064331,0.043323930352926254,-0.9979304075241089,-0.04751861095428467,-0.9909554123878479,-0.036877308040857315,-0.1290251463651657
9015,0.35683944821357727,-0.8055418729782104,0.47304120659828186,-0.6896923184394836,0.11436041444540024,0.7150148153305054,-0.6300715208053589,-0.5813984274864197,-0.5147676467895508
9025,0.2251754105091095,-0.7225741147994995,0.6535921096801758,-0.3141977787017822,0.5811299681663513,0.7507114410400391,-0.9222666025161743,-0.37439897656440735,-0.09617500752210617
9035,-0.0648772269487381,0.4375530779361725,0.8968490362167358,0.716754674911499,0.6457476615905762,-0.26319682598114014,-0.6943007707595825,0.6257452964782715,-0.3555125594139099
9045,-0.31815388798713684,0.9467625617980957,-0.04918145015835762,-0.7352081537246704,-0.21364517509937286,0.6432921886444092,0.5985375642776489,0.24082449078559875,0.7640395760536194
9055,0.9404084086418152,-0.2390071004629135,-0.24188368022441864,-0.23538032174110413,0.05583779141306877,-0.9702980518341064,0.2454143762588501,0.9694110155105591,-0.003747238079085946
9065,-0.8890742063522339,0.30366063117980957,-0.3425452709197998,0.005826637148857117,-0.7407349348068237,-0.6717721819877625,-0.45772600173950195,-0.5992511510848999,0.6567990183830261
9075,-0.20844224095344543,0.2006903439760208,-0.957222580909729,-0.06162908673286438,0.9740803241729736,0.21764490008354187,0.9760909080505371,0.10435915738344193,-0.1906711310148239
9085,-0.4639858901500702,-0.047596924006938934,-0.8845629692077637,-0.8839179277420044,0.09066367149353027,0.45876914262771606,0.058361731469631195,0.9947434663772583,-0.08413845300674438
9095,0.6908506751060486,0.3748229444026947,0.6182500123977661,0.29536452889442444,0.6341906785964966,-0.714536190032959,-0.6599129438400269,0.6762469410896301,0.3274216949939728
